Date,Close,High,Low,Open,Volume,ts_polarity
2018-02-21,40.36410140991211,41.08374840414565,40.349941338929334,40.779373483994476,149886400,0.2670715719063545
2018-02-22,40.701507568359375,41.0436354626375,40.515108045376834,40.536342750465415,123967600,0.2533095238095238
2018-02-23,41.40937423706055,41.44476542448389,40.94690898622478,40.97758374887451,135249600,0.285596
2018-02-26,42.228111267089844,42.32721016237523,41.57688841221877,41.6099213773139,152648800,0.2450662790697674
2018-02-27,42.09125900268555,42.584395262979314,42.03699133201746,42.25878563864765,155712400,0.2578365207373271
2018-02-28,42.02755355834961,42.6174305332886,42.011038875219455,42.29653731490885,151128400,0.2380525587828492
2018-03-01,41.291385650634766,42.41923006780911,40.73926170086954,42.126649810511154,195208000,0.1736265856950067
2018-03-02,41.57688903808594,41.59812374446892,40.689711790193535,40.772296004336106,153816000,0.1715750988142292
2018-03-05,41.72080993652344,41.93788417675994,41.178122535770974,41.34092911602896,113605600,0.2588653784219001
2018-03-06,41.6854248046875,42.05822747748039,41.558012964774534,41.97800507456026,95154000,0.2151284584980237
2018-03-07,41.298465728759766,41.49194710116886,41.11914442776275,41.27723102212656,126814000,0.1988216822429906
2018-03-08,41.7491340637207,41.79160347848274,41.30790723107263,41.40464432036062,95096400,0.2517871609403255
2018-03-09,42.46641540527344,42.471135428411415,41.85530382068654,41.9897974776981,128740800,0.2663071428571428
2018-03-12,42.87696075439453,43.035047288636264,42.520676499639755,42.53954938703175,128828400,0.2870592544987146
2018-03-13,42.46405792236328,43.296963804528104,42.29181487826127,43.082247752101196,126774000,0.2242782152230971
2018-03-14,42.10306167602539,42.5938397761204,41.95441151869331,42.54665033579508,117473600,0.1825388888888889
2018-03-15,42.152610778808594,42.52777530306526,42.01576247725302,42.11721959742761,90975200,0.1932529610829103
2018-03-16,42.00395584106445,42.26349952019365,41.909573375662355,42.15260237354801,157618800,0.249332347504621
2018-03-19,41.36216354370117,41.874176193963066,40.975204491874,41.83878502471641,133787200,0.1666336870026525
2018-03-20,41.34801483154297,41.7160974620381,41.277228879450114,41.34801483154297,78597600,0.2220396892655367
2018-03-21,40.411293029785156,41.31262318028808,40.40893121766546,41.30082492065965,148219600,0.2274240601503759
2018-03-22,39.84029006958008,40.74397837568599,39.78130237542928,40.111632022544505,165963200,0.2333881355932203
2018-03-23,38.917728424072266,40.09276248742057,38.917728424072266,39.731758024582696,164115200,0.2110557763975155
2018-03-26,40.765220642089844,40.843084837972036,39.27165164905539,39.65625260438527,150164800,0.2150256661991584
2018-03-27,39.71994400024414,41.32676785407275,39.38489440431955,40.979920001887805,163690400,0.2203480049875311
2018-03-28,39.28108215332031,40.116349873437926,38.976707252129515,39.462765249555176,166674000,0.1984016853932584
2018-03-29,39.58781814575195,40.52454294910797,39.380180325263105,39.594896380512,153594000,0.1608873937677054
2018-04-02,39.32827377319336,39.86152483329798,38.8068245723238,39.3188373262577,150347200,0.1435524044389642
2018-04-03,39.73174285888672,39.816685264797854,38.90355710149498,39.5547798132654,121112000,0.1557310719131614
2018-04-04,40.49150848388672,40.585887344066165,38.87760621268804,38.9035609392858,138422000,0.2178716257668711
2018-04-05,40.77228927612305,41.109697111829085,40.60240445244699,40.72037982442633,107732800,0.2459257950530035
2018-04-06,39.72938537597656,40.696781216245626,39.68691237208127,40.34049690731331,140021200,0.1947420512820512
2018-04-09,40.123435974121094,40.840724852621044,40.076246532169876,40.08332476844638,116070800,0.1819734200743494
2018-04-10,40.87846374511719,41.05542679163285,40.47262820374882,40.819476062945306,113634400,0.2658468253968253
2018-04-11,40.68735122680664,41.03655735721723,40.51274636143984,40.637799981120445,89726400,0.2623169999999999
2018-04-12,41.088470458984375,41.2913882825573,40.82892314965039,40.9162273902391,91557200,0.260348820058997
2018-04-13,41.227684020996094,41.48958956409498,41.02004975642731,41.239482281560186,100497200,0.2949660990712074
2018-04-16,41.48486328125,41.57216390809475,41.2512707387593,41.29846016947747,86313600,0.2527570388349515
2018-04-17,42.05586624145508,42.22103105921441,41.6240759033909,41.642952396895254,106421600,0.3052046082949308
2018-04-18,41.96147918701172,42.19271350692094,41.734968490365986,41.9544009527617,83018000,0.2002686893203883
2018-04-19,40.77228927612305,41.383400838898574,40.73925631598174,40.9987999741427,139235200,0.09715703125
2018-04-20,39.10175704956055,40.399486123833064,39.03332931855462,40.25319781665466,261964400,0.0709407375643224
2018-04-23,38.988502502441406,39.38489802692891,38.71715698478428,39.363663323900504,146062000,0.1423379104477612
2018-04-24,38.44582748413086,39.24570062610285,38.039991782566865,39.08997221962099,134768000,0.1422470149253731
2018-04-25,38.61334228515625,39.03097615846978,38.32076563293554,38.37031327873025,113528400,0.1934704035874439
2018-04-26,38.747840881347656,39.104125295229466,38.5472812600934,38.72424436108592,111852000,0.178818006993007
2018-04-27,38.29952621459961,38.77378591046077,37.90076888409943,38.695921733470556,142623200,0.133460964230171
2018-04-30,38.99321746826172,39.465118941871516,38.18626638042766,38.2546941102817,169709600,0.1539165847665847
2018-05-01,39.89927291870117,39.922865833302694,38.99558112200881,39.264564830660426,214277600,0.1647456928838951
2018-05-02,41.66183090209961,41.94025109400596,41.008246234203796,41.34565412103842,266157600,0.1777288397790055
2018-05-03,41.73733139038086,41.88126150350442,41.15925272631259,41.49902240977298,136272800,0.16881201011378
2018-05-04,43.37482452392578,43.473923401676515,42.03934248506688,42.0582189761131,224805200,0.2251919673247107
2018-05-07,43.68864822387695,44.28088339823529,43.591907537929,43.6933646473452,169805600,0.2546580063626723
2018-05-08,43.89863586425781,43.938747057989126,43.33707195137426,43.64852865609634,113611200,0.2581133126934984
2018-05-09,44.20773696899414,44.21717341577107,43.70280245883616,44.016617418934416,92844800,0.2593523381294964
2018-05-10,44.84008026123047,44.91794444305332,44.27615809620087,44.297396400569156,111957200,0.2800905172413793
2018-05-11,44.66954040527344,45.01772578201182,44.39951946149734,44.88271711722677,104848800,0.2727901840490797
2018-05-14,44.56533432006836,44.892203206387336,44.49664631493245,44.76903464406022,83115200,0.2529364937388193
2018-05-15,44.16029739379883,44.30952075048318,43.8429050101206,44.24082914233692,94780800,0.2495893416927899
2018-05-16,44.57242202758789,44.63874631478626,44.056067700114916,44.07264967546591,76732400,0.2774079854809437
2018-05-17,44.29057312011719,44.745345122866134,44.141349757859686,44.529801069429,69176000,0.2717952674897119
2018-05-18,44.12950897216797,44.48479996205397,44.086875788200935,44.33794750944728,73190800,0.3252196796338673
2018-05-21,44.44216537475586,44.83061670019699,44.2716254158591,44.52980265961427,73603200,0.2764819672131148
2018-05-22,44.33082580566406,44.73822628123884,44.24081763118424,44.61979599448351,60962800,0.2527710794297352
2018-05-23,44.615074157714844,44.64823450561759,43.99923499471324,44.13898553120973,80233600,0.3064845665961945
2018-05-24,44.56533432006836,44.72876876322785,44.1058276489305,44.712190395453135,92936000,0.2231397188049209
2018-05-25,44.667171478271484,44.92061043575837,44.446889245339804,44.58426882426589,69844000,0.2863406810035842
2018-05-29,44.50611114501953,44.70744412716881,44.26214498408461,44.435055847043465,90056400,0.222289448051948
2018-05-30,44.411373138427734,44.52980346679687,44.24083317643963,44.463482772046696,74762000,0.2923527001862197
2018-05-31,44.26214599609375,44.58427660637395,44.08923874338795,44.34504866456986,109931200,0.2729692152917505
2018-06-01,45.060367584228516,45.06510219460327,44.4705833139965,44.527431166351064,93770000,0.2961663961038961
2018-06-04,45.436973571777344,45.813581093512056,45.32328148514552,45.39196947530471,105064800,0.2310633491311216
2018-06-05,45.78752517700195,45.93674852187664,45.56250831426814,45.73068094215916,86264000,0.2325789714285714
2018-06-06,45.94621658325195,45.969904088113175,45.45828434243955,45.863317544649284,83734400,0.2804796844181459
2018-06-07,45.823055267333984,45.99832980589639,45.557768926088954,45.98411874754875,85388800,0.2693906854130052
2018-06-08,45.40618133544922,45.47724024617513,44.949042061543686,45.28064549265618,106627200,0.1635183673469387
2018-06-11,45.29485321044922,45.4701313620816,45.05325799169304,45.32327894116635,73234000,0.2234684418145956
2018-06-12,45.5435676574707,45.62173210939053,45.27591395370344,45.33276181351973,67644400,0.2701922522522523
2018-06-13,45.16931915283203,45.68567717972302,45.107736693234806,45.57671970513663,86553600,0.2877608938547486
2018-06-14,45.1930046081543,45.375388287803325,45.05562502217765,45.370650063678326,86440400,0.3117857664233576
2018-06-15,44.72875213623047,45.04140984417357,44.59137256281962,45.010616811486706,246876800,0.2553745762711864
2018-06-18,44.7050666809082,44.81875874608599,44.34029936774632,44.501366439769974,73939600,0.293678640776699
2018-06-19,43.98264694213867,44.13423758691221,43.45207787832828,43.852372884706874,134314000,0.2142581430745814
2018-06-20,44.17451095581055,44.34031268695885,43.99212724444408,44.138983304209724,82514800,0.2967996086105675
2018-06-21,43.92817687988281,44.61270400042312,43.805008332314486,44.352155844837554,102847600,0.2422955078125
2018-06-22,43.80025863647461,44.09159614199822,43.74814901900461,44.08449061363464,108801600,0.2551921428571428
2018-06-25,43.14890670776367,43.80027353347064,42.80782677348401,43.44024431237467,126652400,0.2519488929889298
2018-06-26,43.68421173095703,44.18162058475202,43.23654520822434,43.343135401328276,98276800,0.2372901294498381
2018-06-27,43.6202507019043,44.359254646811564,43.58945766613114,43.87368967461808,101141200,0.2639017475728155
2018-06-28,43.93764114379883,44.10581375945157,43.5349788480715,43.60603775066007,69460800,0.2651593186372745
2018-06-29,43.845279693603516,44.337950331305954,43.324186931447485,44.12477355528275,90950800,0.2957425120772947
2018-07-02,44.33556365966797,44.363989388229385,43.44496913920245,43.53971554406418,70925200,0.2458591346153846
2018-07-03,43.563411712646484,44.5179598736502,43.47340350621115,44.48006130102407,55819200,0.2630801801801802
2018-07-05,43.91395568847656,44.15318721788723,43.64867296157991,43.88079534761448,66416800,0.2289748704663212
2018-07-06,44.522701263427734,44.6316551497137,43.86659618325384,43.918705820766974,69940800,0.2965538277511962
2018-07-09,45.140899658203125,45.1645835528677,44.837718338527814,44.88508974206338,79026400,0.2672088362068965
2018-07-10,45.08640670776367,45.3066852823423,45.04613723414756,45.17167664951785,63756400,0.2319095141700405
2018-07-11,44.50136947631836,44.95140315841742,44.43741610407706,44.64822188778537,75326000,0.1816907172995781
2018-07-12,45.24748992919922,45.33749813324035,44.840089319822205,44.892198952245316,72164400,0.2792521904761905
2018-07-13,45.318546295166016,45.439343919412806,45.21669434145454,45.25933113567527,50055600,0.2978111111111111
2018-07-16,45.21906661987305,45.631201829222206,45.10300360266885,45.36355175794088,60172400,0.2240431578947368
2018-07-17,45.346961975097656,45.44644299520925,44.81402561536737,44.944299670587085,62138000,0.2788150776053215
2018-07-18,45.098262786865234,45.42986983945193,44.98693800093619,45.425131614844666,65573600,0.2931078521939954
2018-07-19,45.448829650878906,45.60752587701979,44.930104169527844,44.930104169527844,81147200,0.2428172147001934
2018-07-20,45.34459686279297,45.579086559321134,45.04378286877731,45.42512860474797,82704800,0.2762853488372093
2018-07-23,45.384864807128906,45.46776747212096,44.89929979976048,45.1645825450049,63957600,0.2656108173076923
2018-07-24,45.71410369873047,45.87043258915124,45.489086812692015,45.58382962337982,74791600,0.2592288617886178
2018-07-25,46.14518737792969,46.15229290734002,45.57908703072764,45.728310376757044,66839600,0.2614716101694915
2018-07-26,46.00070571899414,46.41521183209491,45.858587891677,46.09544852773458,76304000,0.2375991039426523
2018-07-27,45.23564147949219,46.23282630824485,45.02720658563666,46.185454905741615,96096000,0.2405908382066277
2018-07-30,44.98219680786133,45.524605984308835,44.78323477394917,45.45354708242424,84118000,0.1688092769440654
2018-07-31,45.07221603393555,45.510409726214334,44.84719911663309,45.07458695376642,157492000,0.222338020247469
2018-08-01,47.7274055480957,47.78898799607603,46.73495916711056,47.16604714558943,271742800,0.2397910746812386
2018-08-02,49.12253189086914,49.357025244228566,47.45503444293374,47.50951138248749,249616000,0.218776449704142
2018-08-03,49.2646369934082,49.44228244159908,48.670114580370964,49.03724922947329,133789600,0.2324171548117154
2018-08-06,49.52045440673828,49.56308758597164,49.04673313948885,49.26701179394074,101701600,0.2548351239669421
2018-08-07,49.05621337890625,49.62231023414516,48.973310698942065,49.579677048476945,102349600,0.2292647268408551
2018-08-08,49.089359283447266,49.22200064099449,48.442730858301594,48.8051272866738,90102000,0.2759699324324324
2018-08-09,49.475440979003906,49.688614063387725,49.07751331016014,49.62939891614713,93970400,0.3139194610778443
2018-08-10,49.32807922363281,49.70125633598421,49.12366454387893,49.28767213456168,98444800,0.2128722014925373
2018-08-13,49.64659118652344,50.14098963047253,49.36849274184248,49.75117596097758,103563600,0.28585
2018-08-14,49.855751037597656,50.04828041362775,49.5015896887927,49.95320534273534,82992000,0.241579282218597
2018-08-15,49.972225189208984,50.091070851032455,49.518233890591716,49.729779023562216,115230400,0.2462654571843251
2018-08-16,50.704322814941406,50.82078926050156,50.264592346810964,50.33114563766886,114001600,0.2423390977443608
2018-08-17,51.71687316894531,51.80481778879862,50.66627806467737,50.7328313381147,141708000,0.2224649253731343
2018-08-20,51.21297836303711,52.09718682234208,51.12978494222709,51.840483363536094,121150800,0.1764280104712041
2018-08-21,51.11315155029297,51.62419018133395,50.87308456784948,51.53149069040206,104639200,0.2685861344537815
2018-08-22,51.11552047729492,51.4268955346363,50.827912376468916,50.889714442548886,76072400,0.2612672760511882
2018-08-23,51.2201042175293,51.590902099070945,51.008559086296856,51.02044075087617,75532800,0.287572037037037
2018-08-24,51.379356384277344,51.5552456391289,51.1297797739569,51.48394114493594,73905600,0.2887717622080679
2018-08-27,51.80244827270508,51.99260205926306,51.41976509200178,51.61467009373441,82100400,0.3121962264150943
2018-08-28,52.22077941894531,52.42043924636007,52.03538048964854,52.05677183682551,91107200,0.2937079234972677
2018-08-29,53.00041198730469,53.12163688735672,52.15185582134987,52.327745085140066,109019200,0.2753135174418604
2018-08-30,53.4876823425293,54.25542436083584,52.862552953139996,53.06459204437532,195175200,0.221836744560838
2018-08-31,54.10567092895508,54.40040581511717,53.718232955444314,53.83945421086117,173360400,0.2692651658767773
2018-09-04,54.2791862487793,54.4740912318018,53.86798130897502,54.29107153933857,109560400,0.2720944265809217
2018-09-05,53.92503356933594,54.590570051947005,53.50432250558196,54.42894168037912,133332000,0.2586882494004796
2018-09-06,53.0289306640625,54.03911869255451,52.60108559720725,53.7729019693549,137160000,0.1646998643147897
2018-09-07,52.601097106933594,53.56849902697806,52.46086007921488,52.73182807636723,150479200,0.159170814479638
2018-09-10,51.89514923095703,52.731823739640994,51.453043205974915,52.51789936355692,158066000,0.1631671907756813
2018-09-11,53.20719909667969,53.31415945658671,51.474427484036596,51.81907914457317,142996000,0.2176822245322245
2018-09-12,52.546424865722656,53.480550065971634,52.254061914007025,53.46628916625515,197114800,0.1662448092708836
2018-09-13,53.81569290161133,54.27681464502557,52.90295909868433,53.12876512844071,166825600,0.2204189787234042
2018-09-14,53.20481872558594,53.917892612237615,52.8910681014375,53.65880997053903,127997200,0.2319084826762246
2018-09-17,51.78818130493164,52.99327430298008,51.64318946769537,52.80312053870412,148780400,0.1697482954545454
2018-09-18,51.873748779296875,52.7318144869627,51.60753206645211,51.7667847965825,126286800,0.195182699386503
2018-09-19,51.9046516418457,52.2017657875757,51.174941185911294,51.93555267360376,108495200,0.2411656565656565
2018-09-20,52.29922866821289,52.834034218166614,52.09005911473977,52.34914544870343,106435200,0.2748766233766234
2018-09-21,51.73589324951172,52.615350402489334,51.64794499539677,52.47748900254859,384986800,0.2615258771929825
2018-09-24,52.4798698425293,52.59158506350113,51.491076615520335,51.53623855083432,110773600,0.2731026729559748
2018-09-25,52.8126335144043,52.96238020247608,52.22078083825157,52.23266612930009,98217600,0.2202042168674698
2018-09-26,52.39191818237305,53.18343068091706,52.23504104711966,52.529779577576186,95938800,0.2393840067340067
2018-09-27,53.468658447265625,53.82281979814073,53.133512836056454,53.20006973832795,120724800,0.2640713450292397
2018-09-28,53.656429290771484,53.68019624195089,53.247600010923286,53.43061967984062,91717600,0.2945919141914191
2018-10-01,54.01772689819336,54.53114100863598,53.801430558145704,54.181734485713775,94403200,0.2983226937269372
2018-10-02,54.49786376953125,54.66900180446096,53.86798324297162,54.015350695929364,99152800,0.2862276243093922
2018-10-03,55.16101837158203,55.493784720557876,54.61670329668725,54.68088095930444,114619200,0.2017071428571428
2018-10-04,54.19124984741211,55.22758423364693,53.891756438166105,54.85440708939024,128168000,0.1354335927367055
2018-10-05,53.311771392822266,54.29106185550426,52.42993884459027,54.18410151331213,134322000,0.1751307490144546
2018-10-08,53.18817901611328,53.43300074562853,52.33961940122324,52.81738119769721,118655600,0.2156673031026253
2018-10-09,53.92503356933594,54.02011228221298,52.82690073050101,53.15729155062436,107564000,0.2415094841930116
2018-10-10,51.42689895629883,53.80143677114684,51.35321522049957,53.589891621611336,167962400,0.1960142661179698
2018-10-11,50.97289276123047,52.17323441506255,50.466612816101424,50.98953289124066,212497600,0.1942102803738317
2018-10-12,52.79361343383789,52.97663674566986,51.54097929944309,52.39191456684106,161351600,0.2643931893687707
2018-10-15,51.66457748413086,52.72705781065225,51.64318613908493,52.567805086064006,123164000,0.1879012944983819
2018-10-16,52.80311584472656,53.00277927425184,51.52196000410461,52.037749641042694,116736000,0.2513312101910828
2018-10-17,52.57494354248047,52.91959523039207,52.135213150636275,52.83878105221065,91541600,0.2266688016528925
2018-10-18,51.3460807800293,52.230292794668074,50.628251966665175,51.783431945346045,130325200,0.1635690705128205
2018-10-19,52.12807846069336,52.591575770654906,51.68121765576561,51.8309643354768,132314800,0.2039074960127591
2018-10-22,52.446590423583984,53.09073552260463,52.04014028103658,52.24217573506013,115168400,0.2414484992101105
2018-10-23,52.94097900390625,53.06457948789302,51.03231827149109,51.30091058470816,155071200,0.1684661458333333
2018-10-24,51.125022888183594,53.297521311865246,50.99429194258668,52.91008694367274,163702000,0.1894853658536585
2018-10-25,52.24455642700195,52.620109173458765,51.51959712614804,51.74778240474936,119423200,0.1908077793493635
2018-10-26,51.412628173828125,52.33724717241666,50.54980760667093,51.31754947907064,189033600,0.1589654618473895
2018-10-29,50.447608947753906,52.21840862255408,48.98580509899584,52.099562958112706,183742000,0.1356482726423903
2018-10-30,50.699554443359375,51.14641161603836,49.74165880531733,50.18851597799631,146640000,0.1684345818815331
2018-10-31,52.021121978759766,52.39905030375529,51.488692121005904,51.55049418486191,153435600,0.2116575425790754
2018-11-01,52.81975555419922,52.853032187708116,51.53384488274649,52.06627464576985,233292800,0.1121373436569386
2018-11-02,49.31618881225586,50.782743665431,48.82892093271074,49.808211533222085,365314800,0.1078897275822928
2018-11-05,47.91618728637695,48.58172363772236,47.1032834927404,48.560332291624874,264654800,0.1394243852459016
2018-11-06,48.434364318847656,48.660170361583134,47.93996590712427,47.99463389861388,127531600,0.1920196702002355
2018-11-07,49.90329360961914,49.92943980078562,48.519931966044595,48.95728313930046,133697600,0.2289795657726692
2018-11-08,49.72917175292969,50.11795793851599,49.314144510660114,50.08456519301405,101450400,0.2084626373626374
2018-11-09,48.770328521728516,49.13764880361615,48.24081226894842,49.0279313181786,137463200,0.1743054127198917
2018-11-12,46.313560485839844,47.668359855044585,46.22292146183502,47.46561581909805,204542000,0.0642086830680173
2018-11-13,45.850826263427734,47.03150282339623,45.66478043650113,45.70771604861924,187531600,0.1197762658227848
2018-11-14,44.5556640625,46.387501150691904,44.34814859456845,46.249158718583125,243204000,0.1085566970091027
2018-11-15,45.655235290527344,45.78880626284105,44.57950490510995,44.93490195893724,185915200,0.1776812017167382
2018-11-16,46.16089630126953,46.5043665838645,45.19011924931728,45.43817909811592,147713200,0.1832164021164021
2018-11-19,44.331451416015625,45.48589057345821,44.12393959990074,45.318926834082056,167701200,0.0649603265306122
2018-11-20,42.21337890625,43.28433781544714,41.86275329872245,42.54492242716306,271300800,0.1039829802259887
2018-11-21,42.16567611694336,42.99811441475572,42.11081739184629,42.869311238136255,124496800,0.1565486910994764
2018-11-23,41.094722747802734,42.12274984555571,41.0494068797922,41.726804678029765,94496000,0.1344919137466307
2018-11-26,41.65047836303711,41.7291906211315,40.61052809295259,41.559842983034116,179994000,0.171905663567202
2018-11-27,41.55984115600586,41.68625681478704,40.75841159191088,40.90867713299738,165549600,0.1600210387323943
2018-11-28,43.157936096191406,43.241416157577234,41.724424358032095,42.153762346495256,184250000,0.2211451354062186
2018-11-29,42.826377868652344,43.60156988038958,42.38511326769528,43.568177139311565,167080000,0.1611706959706959
2018-11-30,42.595008850097656,43.01241989681827,42.22530119509515,43.002877034753354,158126000,0.1806423295454545
2018-12-03,44.0833854675293,44.11200677905169,43.22232583038205,43.99751789342606,163210000,0.1836290683229813
2018-12-04,42.14420700073242,43.50377374458328,42.04402878166296,43.16030348518187,165377200,0.1386916744621141
2018-12-06,41.67432403564453,41.6886346908684,40.648684616681535,40.968301381801005,172393600,0.1272687234042553
2018-12-07,40.188350677490234,41.6194747572786,40.14303116597106,41.38095407731387,169126400,0.1497338095238095
2018-12-10,40.453102111816406,40.56997489643687,38.95757667580565,39.355905708964166,248104000,0.0859944519621109
2018-12-11,40.22175598144531,40.975478799344025,39.83296598709875,40.94447357615599,189126800,0.1103816425120773
2018-12-12,40.33385467529297,41.00648120425295,40.31477258120042,40.64392869556922,142510800,0.1562875486381323
2018-12-13,40.77510070800781,41.161506601003886,40.441173283972645,40.66538325705452,127594400,0.1859766105054509
2018-12-14,39.47039794921875,40.32907378432896,39.42269454494295,40.30999169471135,162814800,0.2050908709338929
2018-12-17,39.10307693481445,40.154953901474315,38.81446533960052,39.46324181521365,177151600,0.2172675645342311
2018-12-18,39.61112976074219,39.95936790385113,39.210413139074184,39.446549914675145,135366000,0.2226490774907749
2018-12-19,38.375579833984375,39.94027441398046,37.94624201885482,39.594420266069505,196189200,0.2399735915492958
2018-12-20,37.407196044921875,38.66658485540518,37.04225972140322,38.25871291995325,259092000,0.1069510324483775
2018-12-21,35.952213287353516,37.72442344831749,35.68984277992491,37.41434590359645,382978400,0.156579802955665
2018-12-24,35.0219841003418,36.14780175098284,34.96473783962692,35.336829435433785,148676800,0.183960102739726
2018-12-26,37.48828887939453,37.5025995355937,34.99574889753749,35.3726119487725,234330000,0.2410774647887323
2018-12-27,37.24500274658203,37.392888043148005,35.79480021418018,37.171061918067416,212468400,0.2052055555555555
2018-12-28,37.264076232910156,37.810290502420905,36.86336332979889,37.56699844579712,169165600,0.2194593572778828
2018-12-31,37.6242561340332,38.0106584993329,37.32371772587832,37.812685883662674,140014000,0.2527477756286267
2019-01-02,37.66718292236328,37.88900903303251,36.78704108753549,36.94446559968314,148158800,0.0259602076124567
2019-01-03,33.91525650024414,34.75723422012453,33.86993698814538,34.342206921445,365248800,0.0571305684806797
2019-01-04,35.36308288574219,35.43225593708189,34.29928244503491,34.47340156263687,234428400,0.1307208085612366
2019-01-07,35.28436279296875,35.499033590805276,34.800166098962414,35.46802473744808,219111200,0.2048754205607476
2019-01-08,35.95698547363281,36.21220429826707,35.42508548038979,35.67314533765117,164101200,0.2108936902485659
2019-01-09,36.567604064941406,36.85859957931004,35.68984972880673,36.08579128285842,180396400,0.2214715670436187
2019-01-10,36.68448257446289,36.725030654714004,35.98323116880231,36.37440495188372,143122800,0.275840652446675
2019-01-11,36.32429885864258,36.66061376226209,36.13825309058399,36.46502877204924,108092800,0.2346489898989899
2019-01-14,35.77810287475586,36.08102516483244,35.592057030970075,35.98084691352754,129756800,0.1784059612518629
2019-01-15,36.5103645324707,36.58668926231533,35.79003101446399,35.8425058585296,114843600,0.2352767573696145
2019-01-16,36.956390380859375,37.180600375929615,36.49365973393336,36.512741822826186,122278800,0.2672926594464501
2019-01-17,37.17582702636719,37.60516490547045,36.555671907714014,36.77988189121995,119284800,0.2579534278959811
2019-01-18,37.404823303222656,37.657654699277074,37.20446312034432,37.56701565558301,135004000,0.29675425
2019-01-22,36.565223693847656,37.38334794017175,36.40302772681457,37.30702320944919,121576000,0.2734974233128834
2019-01-23,36.713104248046875,37.00409978164385,36.1835880239302,36.76796298779607,92522400,0.3029780653950953
2019-01-24,36.4221076965332,36.846674222629616,36.19312987817438,36.758422734255575,101766000,0.2503308243727599
2019-01-25,37.62901306152344,37.71726816899885,36.808505156266335,37.0851863194231,134142000,0.2795074468085106
2019-01-28,37.28078842163086,37.28794375190621,36.6510938806389,37.159140527875316,104768400,0.2315231171548117
2019-01-29,36.894371032714844,37.7172701564587,36.75841615979378,37.268850186364794,166348800,0.1677553789731051
2019-01-30,39.4155387878418,39.630205924517746,38.218164063991175,38.93849747119621,244439200,0.2174850503114518
2019-01-31,39.69938659667969,40.30999901721812,39.25096650804929,39.62067432753475,162958400,0.2696574384236453
2019-02-01,39.71846008300781,40.30521885015985,39.57773013195106,39.823409752459085,130672400,0.2786947721179624
2019-02-04,40.8466682434082,40.944462599990764,39.8997408110696,39.93074966548283,125982000,0.2943957419354838
2019-02-05,41.545536041259766,41.760206866671254,41.10904633928463,41.23069059267507,144406400,0.2671996175908221
2019-02-06,41.55984115600586,41.87707407091184,41.2282975838094,41.65763186066964,112958400,0.3101678527607362
2019-02-07,40.77272415161133,41.4882861658143,40.62961029295609,41.120962293716275,126966800,0.3046236877523553
2019-02-08,40.82063293457031,40.88051884510569,40.343939770856174,40.48048140134687,95280000,0.3322653786707882
2019-02-11,40.58586883544922,41.01225978981382,40.54275274357416,40.973931938050356,83973600,0.2905812403100775
2019-02-12,40.935604095458984,40.96195403665914,40.650546637515156,40.746366266945294,89134000,0.3044945169712794
2019-02-13,40.765533447265625,41.31648453065105,40.70325341893869,41.055382849595446,89960800,0.2813002747252747
2019-02-14,40.9140510559082,41.02423907430446,40.573899553885575,40.65294938715884,87342800,0.1997983354673495
2019-02-15,40.823028564453125,41.129644145318814,40.66253475690202,41.02185023339894,98507200,0.283517130307467
2019-02-19,40.945194244384766,41.06736384489284,40.60025445951318,40.652954354801764,75891200,0.2778738931297709
2019-02-20,41.20868682861328,41.51770013159029,40.959563083125786,41.00747107397199,104457600,0.2634151472650771
2019-02-21,40.9763298034668,41.29013135127921,40.794277973667924,41.15359339271642,68998800,0.2972209923664122
2019-02-22,41.433868408203125,41.44105442580746,41.05299485458833,41.10090285699931,75652800,0.3419350553505535
2019-02-25,41.735687255859375,42.12853867814377,41.66861532926052,41.71892110178259,87493600,0.3954147971360381
2019-02-26,41.7596435546875,41.992001179873725,41.481772052691156,41.611127666272104,68280800,0.4156851511169514
2019-02-27,41.888999938964844,41.9201417853665,41.3763766370525,41.491360229083405,111341600,0.439014598540146
2019-02-28,41.47698211669922,41.89858128590096,41.42188809986802,41.75725140765541,112861600,0.3681365758754863
2019-03-01,41.91294860839844,41.95606470668543,41.41469742681215,41.747662921340286,103544800,0.3761529616724738
2019-03-04,42.123756408691406,42.57888792586858,41.67341313327448,42.08542854373116,109744800,0.3373614361702127
2019-03-05,42.047088623046875,42.15967440962056,41.80993913864044,42.145302378167806,78949600,0.3601995620437956
2019-03-06,41.80515670776367,42.03751432892731,41.66622095917077,41.841086791388626,83241600,0.3359990654205607
2019-03-07,41.32128143310547,41.785996719263494,41.20630149951515,41.64945507831872,99185600,0.3386855354659249
2019-03-08,41.41949462890625,41.45782249127964,40.602649880910676,40.79907743421472,95997600,0.3297320675105485
2019-03-11,42.8543586730957,42.90705856992178,42.00398161688953,42.03751758258375,128044000,0.3211469758064516
2019-03-12,43.33584213256836,43.757437636180654,42.96694286865486,43.117856536178195,129870400,0.3472966480446927
2019-03-13,43.52748107910156,43.908354630123746,43.33823953641887,43.65683305024534,124130000,0.3286578246392896
2019-03-14,44.011348724365234,44.09998235016081,43.73108312474761,44.05207070155969,94318000,0.2853404715127701
2019-03-15,44.5838508605957,44.87370020664478,44.013739613921665,44.279633139418074,156171600,0.2862197530864198
2019-03-18,45.038997650146484,45.127627630121516,44.50481268423462,44.507210460004316,104879200,0.3105106020942408
